residual	ratio	ratio_se	lwr	upr
0.9382	2.61773229843476	0.0843168618876309	0.5	5.99040677394
0.9383	2.61784179379341	0.0843292973052128	0.5	5.99101368600192
0.9384	2.61795128915206	0.0843417328003183	0.5	5.99162060116479
0.9385	2.6180607845107	0.0843541683729131	0.5	5.99222751942722
0.9386	2.61817027986935	0.0843666040229628	0.5	5.99283444078786
0.9387	2.618279775228	0.0843790397504333	0.5	5.99344136524533
0.9388	2.61838927058664	0.0843914755552903	0.5	5.99404829279826
0.9389	2.61849876594529	0.0844039114374997	0.5	5.99465522344528
0.939	2.61860826130393	0.0844163473970272	0.5	5.99526215718502
0.9391	2.61871775666258	0.0844287834338386	0.5	5.99586909401613
0.9392	2.61882725202123	0.0844412195478999	0.5	5.99647603393722
0.9393	2.61893674737987	0.0844536557391769	0.5	5.99708297694695
0.9394	2.61904624273852	0.0844660920076355	0.5	5.99768992304394
0.9395	2.61915573809717	0.0844785283532415	0.5	5.99829687222683
0.9396	2.61926523345581	0.084490964775961	0.5	5.99890382449425
0.9397	2.61937472881446	0.0845034012757599	0.5	5.99951077984486
0.9398	2.61948422417311	0.0845158378526042	0.5	6.00011773827727
0.9399	2.61959371953175	0.0845282745064598	0.5	6.00072469979014
0.94	2.6197032148904	0.0845407112372928	0.5	6.00133166438211
0.9401	2.61981271024904	0.0845531480450693	0.5	6.00193863205181
0.9402	2.61992220560769	0.0845655849297551	0.5	6.0025456027979
0.9403	2.62003170096634	0.0845780218913165	0.5	6.003152576619
0.9404	2.62014119632498	0.0845904589297195	0.5	6.00375955351377
0.9405	2.62025069168363	0.0846028960449303	0.5	6.00436653348084
0.9406	2.62036018704228	0.0846153332369149	0.5	6.00497351651887
0.9407	2.62046968240092	0.0846277705056395	0.5	6.0055805026265
0.9408	2.62057917775957	0.0846402078510703	0.5	6.00618749180238
0.9409	2.62068867311822	0.0846526452731735	0.5	6.00679448404515
0.941	2.62079816847686	0.0846650827719152	0.5	6.00740147935347
0.9411	2.62090766383551	0.0846775203472618	0.5	6.00800847772598
0.9412	2.62101715919415	0.0846899579991795	0.5	6.00861547916134
0.9413	2.6211266545528	0.0847023957276345	0.5	6.00922248365818
0.9414	2.62123614991145	0.0847148335325931	0.5	6.00982949121517
0.9415	2.62134564527009	0.0847272714140216	0.5	6.01043650183096
0.9416	2.62145514062874	0.0847397093718864	0.5	6.0110435155042
0.9417	2.62156463598739	0.0847521474061538	0.5	6.01165053223354
0.9418	2.62167413134603	0.0847645855167902	0.5	6.01225755201764
0.9419	2.62178362670468	0.084777023703762	0.5	6.01286457485516
0.942	2.62189312206333	0.0847894619670355	0.5	6.01347160074474
0.9421	2.62200261742197	0.0848019003065772	0.5	6.01407862968506
0.9422	2.62211211278062	0.0848143387223536	0.5	6.01468566167476
0.9423	2.62222160813926	0.084826777214331	0.5	6.0152926967125
0.9424	2.62233110349791	0.084839215782476	0.5	6.01589973479695
0.9425	2.62244059885656	0.0848516544267551	0.5	6.01650677592676
0.9426	2.6225500942152	0.0848640931471349	0.5	6.0171138201006
0.9427	2.62265958957385	0.0848765319435818	0.5	6.01772086731712
0.9428	2.6227690849325	0.0848889708160624	0.5	6.01832791757499
0.9429	2.62287858029114	0.0849014097645432	0.5	6.01893497087287
0.943	2.62298807564979	0.084913848788991	0.5	6.01954202720943
0.9431	2.62309757100844	0.0849262878893723	0.5	6.02014908658333
0.9432	2.62320706636708	0.0849387270656538	0.5	6.02075614899323
0.9433	2.62331656172573	0.0849511663178021	0.5	6.02136321443781
0.9434	2.62342605708437	0.0849636056457838	0.5	6.02197028291573
0.9435	2.62353555244302	0.0849760450495658	0.5	6.02257735442565
0.9436	2.62364504780167	0.0849884845291146	0.5	6.02318442896625
0.9437	2.62375454316031	0.0850009240843971	0.5	6.0237915065362
0.9438	2.62386403851896	0.08501336371538	0.5	6.02439858713416
0.9439	2.62397353387761	0.0850258034220301	0.5	6.02500567075881
0.944	2.62408302923625	0.0850382432043141	0.5	6.02561275740882
0.9441	2.6241925245949	0.0850506830621989	0.5	6.02621984708286
0.9442	2.62430201995355	0.0850631229956513	0.5	6.0268269397796
0.9443	2.62441151531219	0.0850755630046382	0.5	6.02743403549772
0.9444	2.62452101067084	0.0850880030891264	0.5	6.0280411342359
0.9445	2.62463050602948	0.0851004432490828	0.5	6.0286482359928
0.9446	2.62474000138813	0.0851128834844744	0.5	6.02925534076711
0.9447	2.62484949674678	0.0851253237952679	0.5	6.02986244855749
0.9448	2.62495899210542	0.0851377641814305	0.5	6.03046955936265
0.9449	2.62506848746407	0.0851502046429291	0.5	6.03107667318123
0.945	2.62517798282272	0.0851626451797306	0.5	6.03168379001194
0.9451	2.62528747818136	0.0851750857918021	0.5	6.03229090985345
0.9452	2.62539697354001	0.0851875264791105	0.5	6.03289803270443
0.9453	2.62550646889866	0.085199967241623	0.5	6.03350515856358
0.9454	2.6256159642573	0.0852124080793066	0.5	6.03411228742956
0.9455	2.62572545961595	0.0852248489921283	0.5	6.03471941930108
0.9456	2.62583495497459	0.0852372899800552	0.5	6.0353265541768
0.9457	2.62594445033324	0.0852497310430546	0.5	6.03593369205543
0.9458	2.62605394569189	0.0852621721810935	0.5	6.03654083293563
0.9459	2.62616344105053	0.085274613394139	0.5	6.03714797681609
0.946	2.62627293640918	0.0852870546821584	0.5	6.03775512369552
0.9461	2.62638243176783	0.0852994960451189	0.5	6.03836227357258
0.9462	2.62649192712647	0.0853119374829876	0.5	6.03896942644598
0.9463	2.62660142248512	0.0853243789957318	0.5	6.03957658231439
0.9464	2.62671091784377	0.0853368205833187	0.5	6.04018374117651
0.9465	2.62682041320241	0.0853492622457157	0.5	6.04079090303104
0.9466	2.62692990856106	0.0853617039828899	0.5	6.04139806787665
0.9467	2.62703940391971	0.0853741457948087	0.5	6.04200523571205
0.9468	2.62714889927835	0.0853865876814395	0.5	6.04261240653593
0.9469	2.627258394637	0.0853990296427496	0.5	6.04321958034698
0.947	2.62736788999564	0.0854114716787063	0.5	6.0438267571439
0.9471	2.62747738535429	0.085423913789277	0.5	6.04443393692537
0.9472	2.62758688071294	0.0854363559744292	0.5	6.0450411196901
0.9473	2.62769637607158	0.0854487982341302	0.5	6.04564830543679
0.9474	2.62780587143023	0.0854612405683474	0.5	6.04625549416413
0.9475	2.62791536678888	0.0854736829770485	0.5	6.04686268587082
0.9476	2.62802486214752	0.0854861254602007	0.5	6.04746988055555
0.9477	2.62813435750617	0.0854985680177717	0.5	6.04807707821704
0.9478	2.62824385286482	0.0855110106497289	0.5	6.04868427885397
0.9479	2.62835334822346	0.0855234533560399	0.5	6.04929148246506
0.948	2.62846284358211	0.0855358961366722	0.5	6.049898689049
0.9481	2.62857233894075	0.0855483389915934	0.5	6.05050589860449
0.9482	2.6286818342994	0.0855607819207711	0.5	6.05111311113024
0.9483	2.62879132965805	0.0855732249241728	0.5	6.05172032662496
0.9484	2.62890082501669	0.0855856680017663	0.5	6.05232754508734
0.9485	2.62901032037534	0.0855981111535191	0.5	6.0529347665161
0.9486	2.62911981573399	0.0856105543793989	0.5	6.05354199090994
0.9487	2.62922931109263	0.0856229976793735	0.5	6.05414921826757
0.9488	2.62933880645128	0.0856354410534104	0.5	6.0547564485877
0.9489	2.62944830180992	0.0856478845014775	0.5	6.05536368186902
0.949	2.62955779716857	0.0856603280235424	0.5	6.05597091811027
0.9491	2.62966729252722	0.0856727716195729	0.5	6.05657815731014
0.9492	2.62977678788586	0.0856852152895369	0.5	6.05718539946734
0.9493	2.62988628324451	0.085697659033402	0.5	6.05779264458059
0.9494	2.62999577860316	0.0857101028511361	0.5	6.0583998926486
0.9495	2.6301052739618	0.0857225467427071	0.5	6.05900714367009
0.9496	2.63021476932045	0.0857349907080827	0.5	6.05961439764376
0.9497	2.6303242646791	0.0857474347472309	0.5	6.06022165456833
0.9498	2.63043376003774	0.0857598788601195	0.5	6.06082891444252
0.9499	2.63054325539639	0.0857723230467164	0.5	6.06143617726505
0.95	2.63065275075504	0.0857847673069897	0.5	6.06204344303462
0.9501	2.63076224611368	0.0857972116409071	0.5	6.06265071174996
0.9502	2.63087174147233	0.0858096560484367	0.5	6.06325798340979
0.9503	2.63098123683097	0.0858221005295464	0.5	6.06386525801283
0.9504	2.63109073218962	0.0858345450842042	0.5	6.06447253555779
0.9505	2.63120022754827	0.0858469897123782	0.5	6.0650798160434
0.9506	2.63130972290691	0.0858594344140364	0.5	6.06568709946837
0.9507	2.63141921826556	0.0858718791891468	0.5	6.06629438583143
0.9508	2.63152871362421	0.0858843240376775	0.5	6.06690167513131
0.9509	2.63163820898285	0.0858967689595966	0.5	6.06750896736672
0.951	2.6317477043415	0.0859092139548722	0.5	6.06811626253639
0.9511	2.63185719970015	0.0859216590234725	0.5	6.06872356063904
0.9512	2.63196669505879	0.0859341041653655	0.5	6.06933086167341
0.9513	2.63207619041744	0.0859465493805194	0.5	6.06993816563821
0.9514	2.63218568577608	0.0859589946689025	0.5	6.07054547253218
0.9515	2.63229518113473	0.0859714400304828	0.5	6.07115278235404
0.9516	2.63240467649338	0.0859838854652287	0.5	6.07176009510252
0.9517	2.63251417185202	0.0859963309731083	0.5	6.07236741077636
0.9518	2.63262366721067	0.08600877655409	0.5	6.07297472937427
0.9519	2.63273316256932	0.0860212222081419	0.5	6.07358205089499
0.952	2.63284265792796	0.0860336679352324	0.5	6.07418937533726
0.9521	2.63295215328661	0.0860461137353298	0.5	6.0747967026998
0.9522	2.63306164864526	0.0860585596084024	0.5	6.07540403298135
0.9523	2.6331711440039	0.0860710055544185	0.5	6.07601136618064
0.9524	2.63328063936255	0.0860834515733465	0.5	6.07661870229641
0.9525	2.63339013472119	0.0860958976651549	0.5	6.07722604132739
0.9526	2.63349963007984	0.0861083438298118	0.5	6.07783338327231
0.9527	2.63360912543849	0.0861207900672859	0.5	6.07844072812992
0.9528	2.63371862079713	0.0861332363775456	0.5	6.07904807589896
0.9529	2.63382811615578	0.0861456827605592	0.5	6.07965542657815
0.953	2.63393761151443	0.0861581292162953	0.5	6.08026278016624
0.9531	2.63404710687307	0.0861705757447223	0.5	6.08087013666196
0.9532	2.63415660223172	0.0861830223458088	0.5	6.08147749606407
0.9533	2.63426609759037	0.0861954690195232	0.5	6.08208485837129
0.9534	2.63437559294901	0.0862079157658342	0.5	6.08269222358238
0.9535	2.63448508830766	0.0862203625847102	0.5	6.08329959169607
0.9536	2.6345945836663	0.0862328094761199	0.5	6.0839069627111
0.9537	2.63470407902495	0.0862452564400318	0.5	6.08451433662622
0.9538	2.6348135743836	0.0862577034764146	0.5	6.08512171344018
0.9539	2.63492306974224	0.0862701505852369	0.5	6.08572909315172
0.954	2.63503256510089	0.0862825977664674	0.5	6.08633647575958
0.9541	2.63514206045954	0.0862950450200746	0.5	6.08694386126252
0.9542	2.63525155581818	0.0863074923460274	0.5	6.08755124965928
0.9543	2.63536105117683	0.0863199397442943	0.5	6.0881586409486
0.9544	2.63547054653548	0.0863323872148442	0.5	6.08876603512924
0.9545	2.63558004189412	0.0863448347576458	0.5	6.08937343219995
0.9546	2.63568953725277	0.0863572823726677	0.5	6.08998083215948
0.9547	2.63579903261141	0.0863697300598789	0.5	6.09058823500657
0.9548	2.63590852797006	0.086382177819248	0.5	6.09119564073998
0.9549	2.63601802332871	0.0863946256507439	0.5	6.09180304935846
0.955	2.63612751868735	0.0864070735543355	0.5	6.09241046086077
0.9551	2.636237014046	0.0864195215299915	0.5	6.09301787524566
0.9552	2.63634650940465	0.0864319695776809	0.5	6.09362529251188
0.9553	2.63645600476329	0.0864444176973724	0.5	6.09423271265819
0.9554	2.63656550012194	0.0864568658890351	0.5	6.09484013568334
0.9555	2.63667499548059	0.0864693141526378	0.5	6.0954475615861
0.9556	2.63678449083923	0.0864817624881495	0.5	6.09605499036521
0.9557	2.63689398619788	0.0864942108955391	0.5	6.09666242201944
0.9558	2.63700348155652	0.0865066593747756	0.5	6.09726985654755
0.9559	2.63711297691517	0.086519107925828	0.5	6.09787729394829
0.956	2.63722247227382	0.0865315565486653	0.5	6.09848473422043
0.9561	2.63733196763246	0.0865440052432564	0.5	6.09909217736272
0.9562	2.63744146299111	0.0865564540095705	0.5	6.09969962337393
0.9563	2.63755095834976	0.0865689028475767	0.5	6.10030707225282
0.9564	2.6376604537084	0.0865813517572438	0.5	6.10091452399816
0.9565	2.63776994906705	0.0865938007385412	0.5	6.1015219786087
0.9566	2.6378794444257	0.0866062497914378	0.5	6.10212943608321
0.9567	2.63798893978434	0.0866186989159029	0.5	6.10273689642046
0.9568	2.63809843514299	0.0866311481119055	0.5	6.10334435961921
0.9569	2.63820793050163	0.0866435973794148	0.5	6.10395182567823
0.957	2.63831742586028	0.0866560467184001	0.5	6.10455929459629
0.9571	2.63842692121893	0.0866684961288304	0.5	6.10516676637214
0.9572	2.63853641657757	0.0866809456106751	0.5	6.10577424100458
0.9573	2.63864591193622	0.0866933951639033	0.5	6.10638171849235
0.9574	2.63875540729487	0.0867058447884844	0.5	6.10698919883424
0.9575	2.63886490265351	0.0867182944843875	0.5	6.10759668202901
0.9576	2.63897439801216	0.0867307442515819	0.5	6.10820416807544
0.9577	2.63908389337081	0.0867431940900371	0.5	6.10881165697229
0.9578	2.63919338872945	0.0867556439997222	0.5	6.10941914871834
0.9579	2.6393028840881	0.0867680939806066	0.5	6.11002664331236
0.958	2.63941237944674	0.0867805440326597	0.5	6.11063414075313
0.9581	2.63952187480539	0.0867929941558509	0.5	6.11124164103943
0.9582	2.63963137016404	0.0868054443501496	0.5	6.11184914417002
0.9583	2.63974086552268	0.086817894615525	0.5	6.11245665014368
0.9584	2.63985036088133	0.0868303449519468	0.5	6.1130641589592
0.9585	2.63995985623998	0.0868427953593843	0.5	6.11367167061535
0.9586	2.64006935159862	0.0868552458378069	0.5	6.1142791851109
0.9587	2.64017884695727	0.0868676963871842	0.5	6.11488670244464
0.9588	2.64028834231592	0.0868801470074857	0.5	6.11549422261534
0.9589	2.64039783767456	0.0868925976986809	0.5	6.1161017456218
0.959	2.64050733303321	0.0869050484607392	0.5	6.11670927146278
0.9591	2.64061682839185	0.0869174992936303	0.5	6.11731680013706
0.9592	2.6407263237505	0.0869299501973237	0.5	6.11792433164345
0.9593	2.64083581910915	0.086942401171789	0.5	6.11853186598071
0.9594	2.64094531446779	0.0869548522169957	0.5	6.11913940314762
0.9595	2.64105480982644	0.0869673033329136	0.5	6.11974694314298
0.9596	2.64116430518509	0.0869797545195122	0.5	6.12035448596558
0.9597	2.64127380054373	0.0869922057767612	0.5	6.12096203161418
0.9598	2.64138329590238	0.0870046571046303	0.5	6.12156958008759
0.9599	2.64149279126103	0.0870171085030891	0.5	6.12217713138459
0.96	2.64160228661967	0.0870295599721073	0.5	6.12278468550396
0.9601	2.64171178197832	0.0870420115116547	0.5	6.12339224244451
0.9602	2.64182127733697	0.0870544631217011	0.5	6.12399980220501
0.9603	2.64193077269561	0.087066914802216	0.5	6.12460736478425
0.9604	2.64204026805426	0.0870793665531694	0.5	6.12521493018103
0.9605	2.6421497634129	0.087091818374531	0.5	6.12582249839414
0.9606	2.64225925877155	0.0871042702662706	0.5	6.12643006942237
0.9607	2.6423687541302	0.087116722228358	0.5	6.12703764326452
0.9608	2.64247824948884	0.0871291742607632	0.5	6.12764521991937
0.9609	2.64258774484749	0.0871416263634558	0.5	6.12825279938572
0.961	2.64269724020614	0.0871540785364059	0.5	6.12886038166237
0.9611	2.64280673556478	0.0871665307795832	0.5	6.12946796674811
0.9612	2.64291623092343	0.0871789830929578	0.5	6.13007555464174
0.9613	2.64302572628207	0.0871914354764995	0.5	6.13068314534205
0.9614	2.64313522164072	0.0872038879301782	0.5	6.13129073884785
0.9615	2.64324471699937	0.087216340453964	0.5	6.13189833515793
0.9616	2.64335421235801	0.0872287930478268	0.5	6.13250593427108
0.9617	2.64346370771666	0.0872412457117365	0.5	6.13311353618612
0.9618	2.64357320307531	0.0872536984456633	0.5	6.13372114090184
0.9619	2.64368269843395	0.0872661512495771	0.5	6.13432874841704
0.962	2.6437921937926	0.087278604123448	0.5	6.13493635873052
0.9621	2.64390168915125	0.087291057067246	0.5	6.13554397184108
0.9622	2.64401118450989	0.0873035100809412	0.5	6.13615158774754
0.9623	2.64412067986854	0.0873159631645037	0.5	6.13675920644869
0.9624	2.64423017522719	0.0873284163179036	0.5	6.13736682794333
0.9625	2.64433967058583	0.0873408695411111	0.5	6.13797445223028
0.9626	2.64444916594448	0.0873533228340963	0.5	6.13858207930833
0.9627	2.64455866130312	0.0873657761968293	0.5	6.13918970917629
0.9628	2.64466815666177	0.0873782296292803	0.5	6.13979734183298
0.9629	2.64477765202042	0.0873906831314195	0.5	6.1404049772772
0.963	2.64488714737906	0.0874031367032172	0.5	6.14101261550775
0.9631	2.64499664273771	0.0874155903446435	0.5	6.14162025652345
0.9632	2.64510613809636	0.0874280440556687	0.5	6.14222790032311
0.9633	2.645215633455	0.0874404978362631	0.5	6.14283554690553
0.9634	2.64532512881365	0.087452951686397	0.5	6.14344319626953
0.9635	2.6454346241723	0.0874654056060406	0.5	6.14405084841392
0.9636	2.64554411953094	0.0874778595951642	0.5	6.14465850333751
0.9637	2.64565361488959	0.0874903136537382	0.5	6.14526616103912
0.9638	2.64576311024823	0.087502767781733	0.5	6.14587382151755
0.9639	2.64587260560688	0.0875152219791188	0.5	6.14648148477163
0.964	2.64598210096553	0.0875276762458661	0.5	6.14708915080017
0.9641	2.64609159632417	0.0875401305819453	0.5	6.14769681960199
0.9642	2.64620109168282	0.0875525849873268	0.5	6.14830449117589
0.9643	2.64631058704147	0.087565039461981	0.5	6.1489121655207
0.9644	2.64642008240011	0.0875774940058783	0.5	6.14951984263524
0.9645	2.64652957775876	0.0875899486189892	0.5	6.15012752251833
0.9646	2.6466390731174	0.0876024033012843	0.5	6.15073520516878
0.9647	2.64674856847605	0.0876148580527339	0.5	6.15134289058541
0.9648	2.6468580638347	0.0876273128733086	0.5	6.15195057876704
0.9649	2.64696755919334	0.087639767762979	0.5	6.1525582697125
0.965	2.64707705455199	0.0876522227217155	0.5	6.15316596342061
0.9651	2.64718654991064	0.0876646777494888	0.5	6.15377365989019
0.9652	2.64729604526928	0.0876771328462694	0.5	6.15438135912006
0.9653	2.64740554062793	0.087689588012028	0.5	6.15498906110905
0.9654	2.64751503598658	0.087702043246735	0.5	6.15559676585598
0.9655	2.64762453134522	0.0877144985503612	0.5	6.15620447335967
0.9656	2.64773402670387	0.0877269539228772	0.5	6.15681218361896
0.9657	2.64784352206251	0.0877394093642537	0.5	6.15741989663266
0.9658	2.64795301742116	0.0877518648744613	0.5	6.15802761239961
0.9659	2.64806251277981	0.0877643204534708	0.5	6.15863533091864
0.966	2.64817200813845	0.0877767761012528	0.5	6.15924305218856
0.9661	2.6482815034971	0.087789231817778	0.5	6.15985077620822
0.9662	2.64839099885575	0.0878016876030173	0.5	6.16045850297644
0.9663	2.64850049421439	0.0878141434569414	0.5	6.16106623249205
0.9664	2.64860998957304	0.087826599379521	0.5	6.16167396475388
0.9665	2.64871948493169	0.087839055370727	0.5	6.16228169976077
0.9666	2.64882898029033	0.0878515114305301	0.5	6.16288943751154
0.9667	2.64893847564898	0.0878639675589013	0.5	6.16349717800503
0.9668	2.64904797100762	0.0878764237558112	0.5	6.16410492124007
0.9669	2.64915746636627	0.0878888800212308	0.5	6.1647126672155
0.967	2.64926696172492	0.087901336355131	0.5	6.16532041593016
0.9671	2.64937645708356	0.0879137927574826	0.5	6.16592816738287
0.9672	2.64948595244221	0.0879262492282566	0.5	6.16653592157247
0.9673	2.64959544780086	0.0879387057674239	0.5	6.16714367849781
0.9674	2.6497049431595	0.0879511623749554	0.5	6.16775143815772
0.9675	2.64981443851815	0.087963619050822	0.5	6.16835920055103
0.9676	2.6499239338768	0.0879760757949948	0.5	6.16896696567659
