residual	ratio	ratio_se	lwr	upr
0.7898	1.78723972490929	0.0438766754524725	1	3.54230674300819
0.7899	1.78727397721986	0.0438844256541418	1	3.54265100338553
0.79	1.78730822953042	0.0438921759202765	1	3.54299526634148
0.7901	1.78734248184098	0.0438999262508425	1	3.54333953187468
0.7902	1.78737673415154	0.0439076766458057	1	3.54368379998377
0.7903	1.7874109864621	0.0439154271051319	1	3.54402807066738
0.7904	1.78744523877266	0.0439231776287871	1	3.54437234392415
0.7905	1.78747949108322	0.0439309282167373	1	3.54471661975271
0.7906	1.78751374339378	0.0439386788689484	1	3.54506089815172
0.7907	1.78754799570434	0.0439464295853864	1	3.5454051791198
0.7908	1.78758224801491	0.0439541803660174	1	3.5457494626556
0.7909	1.78761650032547	0.0439619312108074	1	3.54609374875776
0.791	1.78765075263603	0.0439696821197224	1	3.54643803742492
0.7911	1.78768500494659	0.0439774330927286	1	3.54678232865573
0.7912	1.78771925725715	0.043985184129792	1	3.54712662244883
0.7913	1.78775350956771	0.0439929352308789	1	3.54747091880287
0.7914	1.78778776187827	0.0440006863959554	1	3.54781521771649
0.7915	1.78782201418883	0.0440084376249876	1	3.54815951918834
0.7916	1.7878562664994	0.0440161889179419	1	3.54850382321707
0.7917	1.78789051880996	0.0440239402747843	1	3.54884812980133
0.7918	1.78792477112052	0.0440316916954812	1	3.54919243893977
0.7919	1.78795902343108	0.0440394431799989	1	3.54953675063104
0.792	1.78799327574164	0.0440471947283037	1	3.54988106487379
0.7921	1.7880275280522	0.0440549463403619	1	3.55022538166668
0.7922	1.78806178036276	0.0440626980161398	1	3.55056970100835
0.7923	1.78809603267332	0.0440704497556038	1	3.55091402289748
0.7924	1.78813028498389	0.0440782015587204	1	3.5512583473327
0.7925	1.78816453729445	0.0440859534254559	1	3.55160267431268
0.7926	1.78819878960501	0.0440937053557768	1	3.55194700383608
0.7927	1.78823304191557	0.0441014573496496	1	3.55229133590155
0.7928	1.78826729422613	0.0441092094070408	1	3.55263567050776
0.7929	1.78830154653669	0.0441169615279168	1	3.55298000765336
0.793	1.78833579884725	0.0441247137122442	1	3.55332434733702
0.7931	1.78837005115781	0.0441324659599897	1	3.5536686895574
0.7932	1.78840430346838	0.0441402182711196	1	3.55401303431316
0.7933	1.78843855577894	0.0441479706456008	1	3.55435738160297
0.7934	1.7884728080895	0.0441557230833998	1	3.55470173142549
0.7935	1.78850706040006	0.0441634755844832	1	3.55504608377939
0.7936	1.78854131271062	0.0441712281488178	1	3.55539043866333
0.7937	1.78857556502118	0.0441789807763702	1	3.55573479607599
0.7938	1.78860981733174	0.0441867334671072	1	3.55607915601603
0.7939	1.7886440696423	0.0441944862209955	1	3.55642351848212
0.794	1.78867832195287	0.0442022390380019	1	3.55676788347294
0.7941	1.78871257426343	0.0442099919180932	1	3.55711225098715
0.7942	1.78874682657399	0.0442177448612362	1	3.55745662102343
0.7943	1.78878107888455	0.0442254978673977	1	3.55780099358046
0.7944	1.78881533119511	0.0442332509365446	1	3.55814536865689
0.7945	1.78884958350567	0.0442410040686438	1	3.55848974625142
0.7946	1.78888383581623	0.0442487572636623	1	3.55883412636272
0.7947	1.78891808812679	0.0442565105215668	1	3.55917850898947
0.7948	1.78895234043735	0.0442642638423244	1	3.55952289413033
0.7949	1.78898659274792	0.0442720172259021	1	3.559867281784
0.795	1.78902084505848	0.0442797706722669	1	3.56021167194915
0.7951	1.78905509736904	0.0442875241813857	1	3.56055606462447
0.7952	1.7890893496796	0.0442952777532257	1	3.56090045980863
0.7953	1.78912360199016	0.0443030313877539	1	3.56124485750032
0.7954	1.78915785430072	0.0443107850849374	1	3.56158925769822
0.7955	1.78919210661128	0.0443185388447432	1	3.56193366040101
0.7956	1.78922635892184	0.0443262926671387	1	3.56227806560739
0.7957	1.78926061123241	0.0443340465520908	1	3.56262247331604
0.7958	1.78929486354297	0.0443418004995668	1	3.56296688352564
0.7959	1.78932911585353	0.044349554509534	1	3.56331129623489
0.796	1.78936336816409	0.0443573085819594	1	3.56365571144247
0.7961	1.78939762047465	0.0443650627168104	1	3.56400012914707
0.7962	1.78943187278521	0.0443728169140543	1	3.56434454934738
0.7963	1.78946612509577	0.0443805711736583	1	3.5646889720421
0.7964	1.78950037740633	0.0443883254955898	1	3.56503339722992
0.7965	1.7895346297169	0.044396079879816	1	3.56537782490954
0.7966	1.78956888202746	0.0444038343263045	1	3.56572225507964
0.7967	1.78960313433802	0.0444115888350225	1	3.56606668773892
0.7968	1.78963738664858	0.0444193434059375	1	3.56641112288608
0.7969	1.78967163895914	0.0444270980390168	1	3.56675556051981
0.797	1.7897058912697	0.044434852734228	1	3.56710000063882
0.7971	1.78974014358026	0.0444426074915385	1	3.5674444432418
0.7972	1.78977439589082	0.0444503623109159	1	3.56778888832746
0.7973	1.78980864820138	0.0444581171923276	1	3.56813333589449
0.7974	1.78984290051195	0.0444658721357412	1	3.56847778594159
0.7975	1.78987715282251	0.0444736271411242	1	3.56882223846748
0.7976	1.78991140513307	0.0444813822084443	1	3.56916669347084
0.7977	1.78994565744363	0.044489137337669	1	3.56951115095039
0.7978	1.78997990975419	0.044496892528766	1	3.56985561090483
0.7979	1.79001416206475	0.0445046477817029	1	3.57020007333287
0.798	1.79004841437531	0.0445124030964475	1	3.57054453823321
0.7981	1.79008266668587	0.0445201584729674	1	3.57088900560457
0.7982	1.79011691899644	0.0445279139112303	1	3.57123347544565
0.7983	1.790151171307	0.044535669411204	1	3.57157794775516
0.7984	1.79018542361756	0.0445434249728563	1	3.57192242253181
0.7985	1.79021967592812	0.0445511805961549	1	3.57226689977431
0.7986	1.79025392823868	0.0445589362810676	1	3.57261137948139
0.7987	1.79028818054924	0.0445666920275623	1	3.57295586165174
0.7988	1.7903224328598	0.0445744478356069	1	3.57330034628408
0.7989	1.79035668517036	0.0445822037051692	1	3.57364483337713
0.799	1.79039093748093	0.0445899596362171	1	3.57398932292961
0.7991	1.79042518979149	0.0445977156287185	1	3.57433381494023
0.7992	1.79045944210205	0.0446054716826414	1	3.5746783094077
0.7993	1.79049369441261	0.0446132277979537	1	3.57502280633076
0.7994	1.79052794672317	0.0446209839746235	1	3.57536730570811
0.7995	1.79056219903373	0.0446287402126187	1	3.57571180753848
0.7996	1.79059645134429	0.0446364965119074	1	3.57605631182059
0.7997	1.79063070365485	0.0446442528724576	1	3.57640081855316
0.7998	1.79066495596542	0.0446520092942374	1	3.57674532773491
0.7999	1.79069920827598	0.044659765777215	1	3.57708983936458
0.8	1.79073346058654	0.0446675223213583	1	3.57743435344087
0.8001	1.7907677128971	0.0446752789266356	1	3.57777886996252
0.8002	1.79080196520766	0.044683035593015	1	3.57812338892826
0.8003	1.79083621751822	0.0446907923204647	1	3.57846791033681
0.8004	1.79087046982878	0.0446985491089529	1	3.5788124341869
0.8005	1.79090472213934	0.0447063059584479	1	3.57915696047726
0.8006	1.79093897444991	0.0447140628689179	1	3.57950148920662
0.8007	1.79097322676047	0.0447218198403311	1	3.57984602037371
0.8008	1.79100747907103	0.0447295768726559	1	3.58019055397726
0.8009	1.79104173138159	0.0447373339658605	1	3.58053509001601
0.801	1.79107598369215	0.0447450911199134	1	3.58087962848869
0.8011	1.79111023600271	0.0447528483347829	1	3.58122416939403
0.8012	1.79114448831327	0.0447606056104372	1	3.58156871273076
0.8013	1.79117874062383	0.044768362946845	1	3.58191325849763
0.8014	1.7912129929344	0.0447761203439745	1	3.58225780669338
0.8015	1.79124724524496	0.0447838778017942	1	3.58260235731673
0.8016	1.79128149755552	0.0447916353202727	1	3.58294691036642
0.8017	1.79131574986608	0.0447993928993783	1	3.58329146584121
0.8018	1.79135000217664	0.0448071505390795	1	3.58363602373982
0.8019	1.7913842544872	0.0448149082393451	1	3.583980584061
0.802	1.79141850679776	0.0448226660001433	1	3.5843251468035
0.8021	1.79145275910832	0.044830423821443	1	3.58466971196604
0.8022	1.79148701141889	0.0448381817032125	1	3.58501427954739
0.8023	1.79152126372945	0.0448459396454207	1	3.58535884954627
0.8024	1.79155551604001	0.044853697648036	1	3.58570342196145
0.8025	1.79158976835057	0.0448614557110272	1	3.58604799679166
0.8026	1.79162402066113	0.044869213834363	1	3.58639257403565
0.8027	1.79165827297169	0.044876972018012	1	3.58673715369217
0.8028	1.79169252528225	0.0448847302619429	1	3.58708173575997
0.8029	1.79172677759281	0.0448924885661246	1	3.5874263202378
0.803	1.79176102990337	0.0449002469305258	1	3.58777090712441
0.8031	1.79179528221394	0.0449080053551153	1	3.58811549641855
0.8032	1.7918295345245	0.0449157638398618	1	3.58846008811897
0.8033	1.79186378683506	0.0449235223847343	1	3.58880468222443
0.8034	1.79189803914562	0.0449312809897016	1	3.58914927873368
0.8035	1.79193229145618	0.0449390396547324	1	3.58949387764548
0.8036	1.79196654376674	0.0449467983797959	1	3.58983847895858
0.8037	1.7920007960773	0.0449545571648608	1	3.59018308267173
0.8038	1.79203504838786	0.0449623160098961	1	3.59052768878371
0.8039	1.79206930069843	0.0449700749148707	1	3.59087229729325
0.804	1.79210355300899	0.0449778338797537	1	3.59121690819913
0.8041	1.79213780531955	0.044985592904514	1	3.59156152150011
0.8042	1.79217205763011	0.0449933519891207	1	3.59190613719494
0.8043	1.79220630994067	0.0450011111335428	1	3.59225075528238
0.8044	1.79224056225123	0.0450088703377494	1	3.59259537576121
0.8045	1.79227481456179	0.0450166296017095	1	3.59293999863017
0.8046	1.79230906687235	0.0450243889253923	1	3.59328462388805
0.8047	1.79234331918292	0.0450321483087669	1	3.59362925153359
0.8048	1.79237757149348	0.0450399077518024	1	3.59397388156557
0.8049	1.79241182380404	0.0450476672544681	1	3.59431851398276
0.805	1.7924460761146	0.045055426816733	1	3.59466314878392
0.8051	1.79248032842516	0.0450631864385665	1	3.59500778596782
0.8052	1.79251458073572	0.0450709461199377	1	3.59535242553323
0.8053	1.79254883304628	0.0450787058608159	1	3.59569706747892
0.8054	1.79258308535684	0.0450864656611704	1	3.59604171180366
0.8055	1.7926173376674	0.0450942255209705	1	3.59638635850622
0.8056	1.79265158997797	0.0451019854401854	1	3.59673100758538
0.8057	1.79268584228853	0.0451097454187846	1	3.59707565903991
0.8058	1.79272009459909	0.0451175054567374	1	3.59742031286858
0.8059	1.79275434690965	0.0451252655540131	1	3.59776496907018
0.806	1.79278859922021	0.0451330257105813	1	3.59810962764346
0.8061	1.79282285153077	0.0451407859264112	1	3.59845428858722
0.8062	1.79285710384133	0.0451485462014723	1	3.59879895190022
0.8063	1.79289135615189	0.0451563065357341	1	3.59914361758126
0.8064	1.79292560846246	0.0451640669291661	1	3.5994882856291
0.8065	1.79295986077302	0.0451718273817378	1	3.59983295604253
0.8066	1.79299411308358	0.0451795878934187	1	3.60017762882033
0.8067	1.79302836539414	0.0451873484641783	1	3.60052230396127
0.8068	1.7930626177047	0.0451951090939863	1	3.60086698146415
0.8069	1.79309687001526	0.0452028697828121	1	3.60121166132775
0.807	1.79313112232582	0.0452106305306255	1	3.60155634355085
0.8071	1.79316537463638	0.0452183913373961	1	3.60190102813223
0.8072	1.79319962694695	0.0452261522030934	1	3.60224571507068
0.8073	1.79323387925751	0.0452339131276871	1	3.60259040436499
0.8074	1.79326813156807	0.045241674111147	1	3.60293509601395
0.8075	1.79330238387863	0.0452494351534428	1	3.60327979001634
0.8076	1.79333663618919	0.0452571962545442	1	3.60362448637096
0.8077	1.79337088849975	0.0452649574144209	1	3.60396918507659
0.8078	1.79340514081031	0.0452727186330427	1	3.60431388613202
0.8079	1.79343939312087	0.0452804799103795	1	3.60465858953605
0.808	1.79347364543144	0.0452882412464009	1	3.60500329528747
0.8081	1.793507897742	0.0452960026410769	1	3.60534800338507
0.8082	1.79354215005256	0.0453037640943773	1	3.60569271382765
0.8083	1.79357640236312	0.045311525606272	1	3.606037426614
0.8084	1.79361065467368	0.0453192871767309	1	3.60638214174292
0.8085	1.79364490698424	0.0453270488057239	1	3.6067268592132
0.8086	1.7936791592948	0.0453348104932209	1	3.60707157902364
0.8087	1.79371341160536	0.0453425722391919	1	3.60741630117304
0.8088	1.79374766391593	0.0453503340436068	1	3.6077610256602
0.8089	1.79378191622649	0.0453580959064357	1	3.60810575248391
0.809	1.79381616853705	0.0453658578276486	1	3.60845048164299
0.8091	1.79385042084761	0.0453736198072155	1	3.60879521313623
0.8092	1.79388467315817	0.0453813818451065	1	3.60913994696243
0.8093	1.79391892546873	0.0453891439412916	1	3.60948468312039
0.8094	1.79395317777929	0.0453969060957409	1	3.60982942160893
0.8095	1.79398743008985	0.0454046683084246	1	3.61017416242684
0.8096	1.79402168240041	0.0454124305793129	1	3.61051890557293
0.8097	1.79405593471098	0.0454201929083757	1	3.61086365104601
0.8098	1.79409018702154	0.0454279552955835	1	3.61120839884488
0.8099	1.7941244393321	0.0454357177409062	1	3.61155314896835
0.81	1.79415869164266	0.0454434802443143	1	3.61189790141523
0.8101	1.79419294395322	0.0454512428057778	1	3.61224265618433
0.8102	1.79422719626378	0.0454590054252671	1	3.61258741327446
0.8103	1.79426144857434	0.0454667681027524	1	3.61293217268444
0.8104	1.7942957008849	0.045474530838204	1	3.61327693441307
0.8105	1.79432995319547	0.0454822936315923	1	3.61362169845916
0.8106	1.79436420550603	0.0454900564828876	1	3.61396646482153
0.8107	1.79439845781659	0.0454978193920603	1	3.614311233499
0.8108	1.79443271012715	0.0455055823590807	1	3.61465600449038
0.8109	1.79446696243771	0.0455133453839192	1	3.61500077779448
0.811	1.79450121474827	0.0455211084665463	1	3.61534555341012
0.8111	1.79453546705883	0.0455288716069324	1	3.61569033133613
0.8112	1.79456971936939	0.0455366348050479	1	3.61603511157131
0.8113	1.79460397167996	0.0455443980608634	1	3.61637989411449
0.8114	1.79463822399052	0.0455521613743493	1	3.61672467896449
0.8115	1.79467247630108	0.0455599247454761	1	3.61706946612012
0.8116	1.79470672861164	0.0455676881742144	1	3.61741425558022
0.8117	1.7947409809222	0.0455754516605348	1	3.61775904734359
0.8118	1.79477523323276	0.0455832152044078	1	3.61810384140908
0.8119	1.79480948554332	0.0455909788058041	1	3.61844863777549
0.812	1.79484373785388	0.0455987424646942	1	3.61879343644165
0.8121	1.79487799016445	0.0456065061810487	1	3.61913823740639
0.8122	1.79491224247501	0.0456142699548385	1	3.61948304066854
0.8123	1.79494649478557	0.045622033786034	1	3.61982784622693
0.8124	1.79498074709613	0.045629797674606	1	3.62017265408037
0.8125	1.79501499940669	0.0456375616205253	1	3.6205174642277
0.8126	1.79504925171725	0.0456453256237626	1	3.62086227666775
0.8127	1.79508350402781	0.0456530896842886	1	3.62120709139935
0.8128	1.79511775633837	0.045660853802074	1	3.62155190842133
0.8129	1.79515200864893	0.0456686179770898	1	3.62189672773253
0.813	1.7951862609595	0.0456763822093067	1	3.62224154933177
0.8131	1.79522051327006	0.0456841464986956	1	3.62258637321788
0.8132	1.79525476558062	0.0456919108452272	1	3.62293119938971
0.8133	1.79528901789118	0.0456996752488726	1	3.62327602784608
0.8134	1.79532327020174	0.0457074397096025	1	3.62362085858584
0.8135	1.7953575225123	0.0457152042273879	1	3.62396569160782
0.8136	1.79539177482286	0.0457229688021997	1	3.62431052691085
0.8137	1.79542602713342	0.0457307334340089	1	3.62465536449378
0.8138	1.79546027944399	0.0457384981227865	1	3.62500020435544
0.8139	1.79549453175455	0.0457462628685033	1	3.62534504649468
0.814	1.79552878406511	0.0457540276711305	1	3.62568989091033
0.8141	1.79556303637567	0.0457617925306391	1	3.62603473760123
0.8142	1.79559728868623	0.0457695574470002	1	3.62637958656624
0.8143	1.79563154099679	0.0457773224201847	1	3.62672443780418
0.8144	1.79566579330735	0.0457850874501638	1	3.62706929131391
0.8145	1.79570004561791	0.0457928525369086	1	3.62741414709426
0.8146	1.79573429792848	0.0458006176803903	1	3.62775900514409
0.8147	1.79576855023904	0.0458083828805799	1	3.62810386546223
0.8148	1.7958028025496	0.0458161481374486	1	3.62844872804754
0.8149	1.79583705486016	0.0458239134509677	1	3.62879359289887
0.815	1.79587130717072	0.0458316788211083	1	3.62913846001505
0.8151	1.79590555948128	0.0458394442478416	1	3.62948332939495
0.8152	1.79593981179184	0.045847209731139	1	3.6298282010374
0.8153	1.7959740641024	0.0458549752709715	1	3.63017307494127
0.8154	1.79600831641297	0.0458627408673107	1	3.63051795110539
0.8155	1.79604256872353	0.0458705065201277	1	3.63086282952863
0.8156	1.79607682103409	0.0458782722293938	1	3.63120771020984
0.8157	1.79611107334465	0.0458860379950804	1	3.63155259314787
0.8158	1.79614532565521	0.0458938038171589	1	3.63189747834157
0.8159	1.79617957796577	0.0459015696956007	1	3.6322423657898
0.816	1.79621383027633	0.045909335630377	1	3.63258725549141
0.8161	1.79624808258689	0.0459171016214595	1	3.63293214744527
0.8162	1.79628233489745	0.0459248676688194	1	3.63327704165023
0.8163	1.79631658720802	0.0459326337724282	1	3.63362193810515
0.8164	1.79635083951858	0.0459403999322575	1	3.63396683680888
0.8165	1.79638509182914	0.0459481661482787	1	3.63431173776029
0.8166	1.7964193441397	0.0459559324204633	1	3.63465664095823
0.8167	1.79645359645026	0.0459636987487829	1	3.63500154640158
0.8168	1.79648784876082	0.0459714651332089	1	3.63534645408918
0.8169	1.79652210107138	0.0459792315737131	1	3.63569136401991
0.817	1.79655635338194	0.0459869980702668	1	3.63603627619262
0.8171	1.79659060569251	0.0459947646228419	1	3.63638119060618
0.8172	1.79662485800307	0.0460025312314099	1	3.63672610725946
0.8173	1.79665911031363	0.0460102978959424	1	3.63707102615132
0.8174	1.79669336262419	0.0460180646164111	1	3.63741594728063
0.8175	1.79672761493475	0.0460258313927876	1	3.63776087064626
0.8176	1.79676186724531	0.0460335982250438	1	3.63810579624706
0.8177	1.79679611955587	0.0460413651131512	1	3.63845072408192
0.8178	1.79683037186643	0.0460491320570818	1	3.6387956541497
0.8179	1.796864624177	0.0460568990568071	1	3.63914058644928
0.818	1.79689887648756	0.046064666112299	1	3.63948552097952
0.8181	1.79693312879812	0.0460724332235293	1	3.63983045773929
0.8182	1.79696738110868	0.0460802003904697	1	3.64017539672747
0.8183	1.79700163341924	0.0460879676130922	1	3.64052033794293
0.8184	1.7970358857298	0.0460957348913686	1	3.64086528138455
0.8185	1.79707013804036	0.0461035022252707	1	3.64121022705119
0.8186	1.79710439035092	0.0461112696147705	1	3.64155517494174
0.8187	1.79713864266149	0.0461190370598398	1	3.64190012505508
0.8188	1.79717289497205	0.0461268045604506	1	3.64224507739007
